,attr_conc.mean,attr_ent.mean,attr_to_inst,best_node.mean,best_node.mean.relative,c1,c2,can_cor.mean,cat_to_num,ch,class_conc.mean,class_ent,cls_coef,cohesiveness.mean,conceptvar.mean,cor.mean,cov.mean,density,eigenvalues.mean,elite_nn.mean,elite_nn.mean.relative,eq_num_attr,f1.mean,f1v.mean,f2.mean,f3.mean,f4.mean,freq_class.mean,g_mean.mean,gravity,h_mean.mean,hubs.mean,impconceptvar.mean,inst_to_attr,int,iq_range.mean,joint_ent.mean,kurtosis.mean,l1.mean,l2.mean,l3.mean,leaves,leaves_branch.mean,leaves_corrob.mean,leaves_homo.mean,leaves_per_class.mean,lh_trace,linear_discr.mean,linear_discr.mean.relative,lsc,mad.mean,max.mean,mean.mean,median.mean,min.mean,mut_inf.mean,n1,n2.mean,n3.mean,n4.mean,naive_bayes.mean,naive_bayes.mean.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_repeated.mean,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_nn.mean,one_nn.mean.relative,p_trace,pb,random_node.mean,random_node.mean.relative,range.mean,roy_root,sc,sd.mean,sd_ratio,sil,skewness.mean,sparsity.mean,t1.mean,t2,t3,t4,t_mean.mean,tree_depth.mean,tree_imbalance.mean,tree_shape.mean,two_itemset.mean,var.mean,var_importance.mean,vdb,vdu,w_lambda,wg_dist.mean,worst_node.mean,worst_node.mean.relative
10,0.01835191269698991,2.584899918905238,0.06578947368421052,0.6480645161290323,4.0,0.9358183819375695,0.16116837120458438,0.26215278967930133,0.0,0.7900806925877154,0.010706647017818847,0.9358183819375695,1.0,80.80263157894737,0.4602908980105682,0.06276323447892897,0.0013246560986354462,1.0,0.02354273493423603,0.7470967741935484,6.0,20.515452515455618,0.9969094817351761,0.7567481687261526,0.010971061373763883,0.5164473684210527,0.0,0.5,0.9790277018503308,0.07327257617370604,0.9484109416368869,0.9967105263157895,37.10361842105263,15.2,0.9322797037738668,0.21685869999999996,3.475103007627484,-0.6120190431154947,0.2603308507998777,0.3519736842105263,0.3519736842105263,22,8.363636363636363,0.04545454545454545,3321.9111555111554,0.5,0.07379562172691154,0.5854838709677418,1.0,0.9921983206371191,0.16089182613,1.35314715,0.9981313221909538,0.9980529499999999,0.6417735170500001,0.045615293215324246,0.6052631578947368,0.49641391936295914,0.48355263157894735,0.15460526315789475,0.9043010752688174,7.0,21,1.05,0.06907894736842106,1.6153846153846154,2.1,20,0,0,2,0.031578947368421054,1,304,6.0,20,1,0.6486598729561963,55.66739675887588,,0.16666666666666666,0.6648387096774193,5.0,0.06872408513664,0.12477528427123438,0.644731182795699,2.5,0.71137363295,0.07379562172691154,0,0.14983736430209132,1.140558768593638,-0.01678795430525588,0.012593159247890087,3.271260179588175e-06,0.006134969325153373,0.06578947368421052,0.05592105263157895,0.85,0.9977985002717393,7.5813953488372094,0.07271061359591752,0.09429376775568182,0.2777777777777778,0.023542734934236025,0.05,17.871725398702527,1.0555948785414661e-05,0.93127591486336,1.29077083888123,0.644731182795699,2.5
11,0.01289568102075165,2.9999779577321153,0.03194888178913738,0.6341013824884792,4.0,0.984363278397391,0.042284058550232206,0.1750030755855067,0.0,0.834818411684297,0.008047469640155439,0.984363278397391,1.0,176.02515974440894,0.49097231123217777,0.054125835650923396,0.0011330246063380044,1.0,0.0225950984024649,0.7874551971326165,6.0,20.393035350467752,0.9985968037268451,0.8859293147633,0.030582092844852846,0.5878594249201278,0.17252396166134185,0.5,0.9803910922743754,0.049643207608049925,0.9509941854611681,0.9984025559105432,85.78594249201278,31.3,0.9283432817627514,0.20914595,3.9360716548003687,-0.5266772075241428,0.29898329501572674,0.42651757188498407,0.42651757188498407,38,10.763157894736842,0.02631578947368421,59426.027608992335,0.5,0.03159366651073466,0.549615975422427,2.0,0.9952510488011513,0.15484137259499997,1.3773054500000002,0.9980339425703674,0.9978452499999999,0.62226806705,0.04826958132913808,0.5095846645367412,0.4883837998586938,0.3498402555910543,0.1869009584664537,0.9215821812596005,7.0,37,1.85,0.05910543130990415,2.176470588235294,2.466666666666667,20,0,0,2,0.015789473684210527,1,626,4.0,20,2,0.6823086310678961,61.15048639589441,,0.12499999999999997,0.7267281105990784,5.0,0.030626076464386573,0.051101056985095275,0.5465181771633385,1.0,0.75503738295,0.03159366651073466,0,0.1480664532936617,1.1160785673075142,-0.0026915964600587104,0.011146215875268586,5.0134085823975915e-06,0.0038461538461538464,0.03194888178913738,0.02875399361022364,0.9,0.9977160261968084,9.92,0.057129557742854706,0.05579737613075658,0.21875,0.022595098402464903,0.05000000000000001,26.351876000256038,2.3479400253555745e-06,0.9693739235356135,1.2039346780383737,0.556016385048643,3.0
12,0.018987780283462066,2.5849120867091546,0.05917159763313609,0.6391265597147952,4.0,0.995044071715656,0.013631463643634545,0.269820239134974,0.0,1.1320080016357528,0.012850900106530186,0.995044071715656,1.0,93.38239644970415,0.4980932336681899,0.06692987329667546,0.0013793197086246706,1.0,0.02257180746403677,0.7929590017825313,6.0,17.374077134492666,0.9958885932487963,0.7608079076907771,0.009132511633111316,0.591715976331361,0.0,0.5,0.9793927356707487,0.07801979910712192,0.953739173049906,0.9970414201183432,46.02736686390533,16.9,0.9337769777340621,0.20621257499999998,3.5226843929081157,-0.5050794575207703,0.17678773395498326,0.3727810650887574,0.4378698224852071,19,6.7368421052631575,0.05263157894736842,812.5731601731601,0.5,0.07851940679239088,0.5504456327985741,3.0,0.9909316900668744,0.15250268229000002,1.3703029500000001,0.9969370769215974,0.998088225,0.6279339855,0.057271765516696146,0.47337278106508873,0.48710813684307147,0.3224852071005917,0.15384615384615385,0.9528520499108734,7.0,18,0.9,0.05325443786982249,1.6363636363636365,2.25,20,0,0,2,0.015789473684210527,1,338,8.0,20,6,0.689711992842595,44.134143559021034,,0.16666666666666666,0.7606060606060606,5.0,0.07280296144685455,0.016067410694922277,0.5268270944741532,1.0,0.7423689645,0.07851940679239088,0,0.14770231479370174,1.1341450392692458,0.004161207263778732,0.003552547745109233,4.861261997761159e-06,0.0058823529411764705,0.05917159763313609,0.05029585798816568,0.85,0.9970494401960783,5.945945945945946,0.08778010404424136,0.1288548519736842,0.2777777777777778,0.022571807464036774,0.049999999999999996,16.824313159273384,8.731464232797176e-06,0.9271970385531454,1.2241284037595186,0.5446524064171123,2.0
13,0.011817874533817812,3.1698997367482646,0.027210884353741496,0.7045723805997779,4.0,0.9999879825152294,3.3318895145351135e-05,0.15573701773737372,0.0,1.0915776319876425,0.007527877120058997,0.9999879825152294,1.0,215.29149659863947,0.5002569815062355,0.05387983286494401,0.001110551250370356,1.0,0.02217770800619458,0.820381340244354,6.0,19.25249271669329,0.9984471366041175,0.9097868298223235,0.015099540201502558,0.6312925170068027,0.1727891156462585,0.5,0.980873728322409,0.05132908178920644,0.9508016863129531,0.998639455782313,106.04829931972789,36.75,0.931914605964513,0.206705375,4.117947017494098,-0.48820661956101763,0.18095221937620376,0.435374149659864,0.42040816326530617,38,11.631578947368421,0.02631578947368421,62562.61582078054,0.5,0.02485689837150163,0.49503887449092926,2.0,0.995242722939516,0.15288437766000001,1.3862697499999999,0.998330182920476,0.99931755,0.60878191705,0.05194070176939571,0.4748299319727891,0.48316924892667773,0.28843537414965986,0.1564625850340136,0.9496297667530543,7.0,37,1.85,0.050340136054421766,2.176470588235294,2.176470588235294,20,0,0,2,0.021052631578947368,1,735,1.0,20,4,0.6931388506742591,60.029205011935744,,0.1111111111111111,0.7740281377267679,5.0,0.024254018693731057,-0.024667456403471594,0.518326545723806,3.0,0.77748783295,0.02485689837150163,0,0.14714615300730519,1.1048999163559534,0.011106706377151169,-0.007152497324371836,5.69609860508915e-06,0.0031446540880503146,0.027210884353741496,0.024489795918367346,0.9,0.9987275910430838,10.8,0.053323863996329844,0.05323229337993421,0.19753086419753085,0.022177708006194584,0.049999999999999996,25.565922469540563,1.594278309395033e-06,0.975745981306269,1.1646227157130398,0.4815068493150685,1.0
14,0.010803742395272816,3.1699102910138706,0.021299254526091587,0.6921642644703729,4.0,0.9999795470752857,5.670567260862569e-05,0.13588623898024568,0.0,1.0443680546891554,0.007451926881508515,0.9999795470752857,1.0,280.4576677316294,0.5002052100218671,0.05010956633557949,0.0010350630306836198,1.0,0.02217586119435689,0.8019217570350035,6.0,19.442356483458997,0.9988506883990741,0.9301531713998807,0.016295459973296896,0.6400425985090522,0.2268370607028754,0.5,0.9818824271618503,0.04441964876867886,0.952818338142745,0.9989350372736954,138.12673056443023,46.95,0.9309996911904946,0.20792855000000005,4.11845679560143,-0.491297031667138,0.1830155262182288,0.4547390841320553,0.4366347177848775,57,11.403508771929825,0.017543859649122806,66930.43886832123,0.5,0.018812443020389136,0.5026080988332189,1.0,0.9960928683789997,0.15413576619000005,1.3895716999999999,0.9991769760080406,1.0003280499999998,0.59986106705,0.051433042487727246,0.44621938232161873,0.4841488833942836,0.29179978700745474,0.1799787007454739,0.9435483870967742,7.0,56,2.8,0.059637912673056445,3.2941176470588234,3.2941176470588234,20,0,0,2,0.03684210526315789,1,939,0.0,20,5,0.6931330036728454,60.63178644876516,,0.1111111111111111,0.7731640356897735,5.0,0.01846506994419644,-0.019095942003480814,0.5175817890642873,3.0,0.78971063295,0.018812443020389136,0,0.1472166908152222,1.102946998261562,0.010068464019828114,-0.004450650790243765,5.500399341784613e-06,0.002242152466367713,0.021299254526091587,0.019169329073482427,0.9,0.9994670665486727,10.513274336283185,0.053335042134152875,0.03756954795435855,0.19753086419753085,0.022175861194356886,0.05,29.529346883956265,8.824284734751802e-07,0.9815349300558036,1.1466522617968657,0.5048158316174789,2.0
15,0.01871055241745528,2.807305097615555,0.05263157894736842,0.7157894736842106,4.0,0.9999200708207958,0.00022158209616662816,0.3174621141763367,0.0,2.5546214741992856,0.011302117766633212,0.9999200708207958,1.0,105.6921052631579,0.500296404785507,0.0617244430782503,0.0012669856302063142,1.0,0.022064856868930817,0.7947368421052632,6.0,17.06818044279939,0.9933954158156499,0.6915605603755868,0.00827190964200637,0.631578947368421,0.0,0.5,0.9816716316515974,0.10871818626920952,0.957334337397651,0.9973684210526316,52.3125,19.0,0.9299968601951925,0.20625987500000004,3.7486412980483017,-0.49108355462901104,0.18148046787267758,0.3710526315789474,0.3157894736842105,27,7.407407407407407,0.037037037037037035,1891.1295815295816,0.5,0.11207762263804998,0.5447368421052632,3.0,0.9912326869806094,0.153301321845,1.3688842500000002,0.9990522653394738,1.0011062249999998,0.62926317,0.0585838703880492,0.4763157894736842,0.4833889382985457,0.3026315789473684,0.14210526315789473,0.95,7.0,26,1.3,0.06842105263157895,2.1666666666666665,2.3636363636363638,20,0,0,2,0.031578947368421054,1,380,8.0,20,4,0.6930917778747354,46.91942012401131,,0.14285714285714285,0.7657894736842106,5.0,0.10078219393730943,-0.02803003451315718,0.5236842105263158,1.0,0.73962108,0.11207762263804998,0,0.14665527777060536,1.1248038455004719,0.013222959533290212,-0.01042084856319005,5.587916721124554e-06,0.005000000000000001,0.05263157894736842,0.04736842105263158,0.9,0.9997370563596493,6.566037735849057,0.07995684465521735,0.11264829282407407,0.24489795918367346,0.022064856868930817,0.05,11.982360194707557,6.427912312457807e-06,0.8992178060626905,1.2207703537221473,0.5263157894736843,2.0
16,0.012760384534133327,2.9999881943111726,0.030534351145038167,0.6687412587412588,4.0,0.9999579654725078,0.00011653653420340415,0.177337209198637,0.0,1.168447552975523,0.008091705539398556,0.9999579654725078,1.0,187.48167938931297,0.500472733137061,0.053183390722488406,0.0010957896927770042,1.0,0.022117702673532146,0.768065268065268,5.0,20.130371507637435,0.9983687239996579,0.8853554485000573,0.022377773415558896,0.6427480916030535,0.17557251908396945,0.5,0.9809282262967928,0.05617663154486884,0.9509785822472452,0.9984732824427481,92.53129770992366,32.75,0.9296878719912702,0.20845252499999994,3.95027206583598,-0.496208847848343,0.17771428576925408,0.43053435114503813,0.41374045801526715,35,9.914285714285715,0.02857142857142857,17524.031168831174,0.5,0.03246960569902633,0.49006993006993016,1.0,0.9951727754792844,0.15366867306,1.38213685,0.9981221816000765,0.9997182000000002,0.61949206705,0.04967409394770113,0.4900763358778626,0.4862429672892635,0.3083969465648855,0.18167938931297709,0.9297202797202798,7.0,34,1.7,0.051908396946564885,2.2666666666666666,2.125,20,0,0,2,0.02631578947368421,1,655,2.0,20,3,0.6931180444457279,59.39341547869358,,0.125,0.777086247086247,6.0,0.03144848576636114,-0.017988608130520584,0.49013986013986016,2.0,0.76264478295,0.03246960569902633,0,0.1471134460711889,1.1072894823331527,0.009854807546191294,-0.0012780253622435324,6.5950683968700205e-06,0.003105590062111801,0.030534351145038167,0.02748091603053435,0.9,0.9983042823155216,9.072463768115941,0.06665624429459481,0.059854561941964285,0.21875,0.022117702673532146,0.049999999999999996,23.30324341155968,1.8135982642171851e-06,0.9685515142336389,1.187040531819572,0.5083682983682983,3.0
17,0.01940513317159237,2.5849235580519947,0.06557377049180328,0.6459139784946235,4.0,0.999992245645656,2.149936576878453e-05,0.22565001738332174,0.0,0.7215725177745095,0.012960079704854324,0.999992245645656,1.0,82.0344262295082,0.5014775828252007,0.0669664993899071,0.0013910008174192266,1.0,0.022367553750439865,0.7703225806451612,6.0,17.710427487802463,0.9975834091330948,0.8242709940780372,0.008546399248263503,0.639344262295082,0.0,0.5,0.9837843822063868,0.06509469806306312,0.961162780124447,0.9967213114754099,40.81639344262295,15.25,0.9355588088447756,0.21059199999999997,3.528452330620314,-0.5320613738269602,0.1899177053884109,0.39016393442622954,0.4491803278688524,19,7.105263157894737,0.05263157894736842,753.4730158730159,0.5,0.05364965999579736,0.47612903225806447,3.0,0.9911206664875034,0.15555468851999998,1.36439585,1.001031279262295,1.0026069,0.6404803699999999,0.05646347307733657,0.5639344262295082,0.490756354094906,0.3737704918032787,0.13114754098360656,0.9441935483870967,7.0,18,0.9,0.05901639344262295,1.8,1.5,20,0,0,2,0.010526315789473684,1,305,4.0,20,3,0.6931418056510947,44.78045623427187,,0.16666666666666666,0.7504301075268817,5.0,0.050917930345093405,-0.019861125052726497,0.4623655913978495,1.0,0.72391548,0.05364965999579736,0,0.14778439408302954,1.1235260163423582,0.009212418445004686,-0.012474928611165002,5.42820987155958e-06,0.007407407407407408,0.06557377049180328,0.05573770491803279,0.85,1.0014836336065573,6.324324324324325,0.09994003744857691,0.11040296052631579,0.2777777777777778,0.02236755375043987,0.049999999999999996,20.233495201512547,1.0424171620602077e-05,0.9490820696549066,1.2636328851424807,0.4688172043010753,2.0
18,0.018761650980711236,2.8073090376784666,0.05037783375314862,0.705448717948718,4.0,0.9999954231783512,1.2689550155320362e-05,0.19832550821921877,0.0,1.0303832244598514,0.010400538934054708,0.9999954231783512,1.0,112.10642317380352,0.5009547006769558,0.06406106296962212,0.0013419809599188922,1.0,0.02209037935591595,0.8136538461538461,6.0,18.077562102118335,0.9975608639399935,0.8598819911851794,0.00927811616672426,0.6347607052896725,0.0,0.5,0.9811408976054313,0.06772288246191817,0.9499215513215924,0.9974811083123426,55.43073047858942,19.85,0.929463320143144,0.20844485000000001,3.7519875205786173,-0.4970159322466099,0.19118283503652667,0.38035264483627207,0.35012594458438284,22,7.636363636363637,0.045454545454545456,1253.125541125541,0.5,0.040943435660463434,0.4865384615384615,1.0,0.9918469122956176,0.15424851791999994,1.377572,0.9983195388943326,0.9990722,0.62289706705,0.05531694027820109,0.5163727959697733,0.48305229046501313,0.31738035264483627,0.19143576826196473,0.9422435897435898,7.0,21,1.05,0.05289672544080604,1.9090909090909092,2.1,20,0,0,2,0.03684210526315789,1,397,7.0,20,4,0.6931440081489235,49.74953574004438,,0.1428571428571429,0.760576923076923,5.0,0.03933300721041141,-0.020003945430455475,0.5265384615384615,3.0,0.75467493295,0.040943435660463434,0,0.147121137928755,1.1161570116622264,0.010039092265240957,-0.011033034232218866,7.037253607169359e-06,0.005128205128205128,0.05037783375314862,0.042821158690176324,0.85,0.999178579079498,6.837209302325581,0.08884155831863774,0.09565873579545454,0.24489795918367346,0.02209037935591595,0.05,19.309329407934325,4.936511188195856e-06,0.9606669927895887,1.2003497395586191,0.5011538461538463,2.0
19,0.01985636524131016,2.584891786153322,0.066006600660066,0.5941935483870968,4.0,0.9986717515780739,0.0036747917980386458,0.4450498104281562,0.0,8.818266698682514,0.0049707390500192145,0.9986717515780739,1.0,82.60478547854785,0.49765564079016245,0.07166384208490767,0.0015745261877869732,1.0,0.025724838084652042,0.7819354838709677,7.0,54.62374481756954,0.989196811749989,0.504228362739409,0.021818752547631784,0.8250825082508251,0.4752475247524752,0.5,2.9944813269214032,0.24184753691693003,2.988647808551288,0.9966996699669967,41.070132013201324,15.15,1.0115045511282752,0.23276524999999992,3.5652807972324903,-0.580582224833359,0.1761293602454267,0.31353135313531355,0.2805280528052805,40,8.1,0.025,3980.9518481518476,0.5,0.24699059669503654,0.6280645161290324,6.0,0.9926368874511213,0.17402462280000017,3.3750049999999994,3.0002701699669965,3.0017970000000003,2.6130265,0.01828274049890579,0.6732673267326733,0.5010961820583035,0.5511551155115512,0.1782178217821782,0.6046236559139786,5.0,39,1.95,0.12871287128712872,3.0,2.2941176470588234,20,0,0,2,0.015789473684210527,1,303,15.0,20,8,0.692226508911204,140.38426273172917,,0.16666666666666666,0.5083870967741936,3.0,0.19806933376213778,-0.07173799517284875,0.5020430107526882,2.0,0.7619784999999999,0.24699059669503654,0,0.15406457383684186,1.0293675721218853,0.02359018080737053,-0.010916224212212588,8.245215974528061e-06,0.007352941176470586,0.066006600660066,0.056105610561056105,0.85,3.00014637704918,7.215189873417722,0.06703048103618618,0.081024169921875,0.2777777777777778,0.025724838084652046,0.05,5.775294078226443,1.190974278102156e-05,0.8019306662378622,1.2461671949939712,0.47881720430107527,1.0
20,0.018179533708296707,2.5849067270245296,0.062111801242236024,0.6368371212121212,5.0,0.9993041708285915,0.0019270793185847124,0.43060513415493384,0.0,9.253321571316084,0.005742149138772412,0.9993041708285915,1.0,87.0722049689441,0.49804224975723704,0.0716675391985206,0.0016534460312684193,1.0,0.026587489529345403,0.8321022727272727,7.0,46.93387525501555,0.9895052880447535,0.5247349271131461,0.04171384648961381,0.7484472049689441,0.5093167701863354,0.5,2.9948796368467168,0.24423141052931918,2.9889202559530452,0.9968944099378882,43.55357142857143,16.1,1.0272936829272208,0.23790612500000002,3.562919151424792,-0.5808035531829485,0.18561934605516128,0.3198757763975155,0.31055900621118016,35,8.428571428571429,0.02857142857142857,7222.800621600622,0.5,0.22762768477671425,0.6397727272727273,6.0,0.9937213070483392,0.17691569280000002,3.3685924999999997,3.00079403726708,3.00094775,2.6069835,0.021291746428328474,0.6583850931677019,0.5016414903829877,0.5124223602484472,0.18944099378881987,0.6304924242424242,4.0,34,1.7,0.10559006211180125,2.4285714285714284,2.6153846153846154,20,0,0,2,0.015789473684210527,1,322,10.0,20,6,0.6926648685316321,120.40416643255412,,0.16666666666666666,0.49384469696969696,1.0,0.18542078156058858,-0.06669721745124507,0.5431818181818182,3.0,0.7616090000000001,0.22762768477671425,0,0.15627157626602878,1.030328548564474,0.02160429652473024,-0.02135753465403163,8.761739285749734e-06,0.006172839506172839,0.062111801242236024,0.052795031055900624,0.85,3.000791309278351,7.565217391304348,0.06697680800052046,0.07589983258928572,0.2777777777777778,0.02658748952934541,0.05,5.824495940283163,8.502411957756955e-06,0.8145792184394114,1.262324649459318,0.515530303030303,2.0
21,0.016478682473164436,2.8073107486757656,0.046296296296296294,0.6042811839323468,6.0,0.959403754221023,0.10560935501553081,0.19372178202866996,0.0,0.7556149839560632,0.0019635939468690316,0.959403754221023,1.0,117.05324074074075,0.4730944052913153,0.05731562526251137,0.001294370511813038,1.0,0.026491809839317187,0.5392706131078224,1.0,112.19561552983265,0.9977614482601357,0.8588189084251696,0.08927160274619336,0.9791666666666666,0.8217592592592593,0.5,1.4907173367502848,0.06267416045359982,1.481719510568591,0.9976851851851852,55.40393518518518,21.6,1.01483776713108,0.23840462500000004,3.7581633331412645,-0.6045548448682545,0.27637953502920587,0.3819444444444444,0.3819444444444444,80,8.9875,0.0125,22958.988744588747,0.5,0.038991403236372756,0.5855179704016914,4.0,0.9949470593278463,0.17746314285,1.8922440000000003,1.4996419409722221,1.4983654999999998,1.1215685,0.00855116975552328,0.6550925925925926,0.4971451183289862,0.4930555555555556,0.19907407407407407,0.5489957716701903,2.0,79,3.95,0.18287037037037038,4.9375,3.95,20,0,0,2,0.031578947368421054,1,432,6.0,20,5,0.6650080072569288,327.29552317827597,,0.14285714285714285,0.5558139534883721,3.0,0.03752812883236352,-0.0024868028585353927,0.618076109936575,7.0,0.7706755,0.038991403236372756,0,0.1565668271656639,1.0243118442123886,0.00036949192406780893,0.006224954126523114,1.1088468262372919e-05,0.005050505050505051,0.046296296296296294,0.03935185185185185,0.85,1.4991049826923077,8.050314465408805,0.06316709606776978,0.047926712036132815,0.24489795918367346,0.026491809839317187,0.05,22.980195038664316,5.616537969651879e-06,0.9624718711676366,1.2523984378552389,0.5996300211416491,5.0
22,0.018739639782148407,2.5849017989778273,0.06493506493506493,0.6427956989247312,6.0,0.9911918153342498,0.02407831701728813,0.4245594666114636,0.0,7.914582445146418,0.00475297732961518,0.9911918153342498,1.0,82.46347402597402,0.4927131674719092,0.06825691774537841,0.0015141926736447467,1.0,0.02626323096534434,0.7790322580645161,7.0,56.9023290242874,0.9907679965607068,0.5306334438619118,0.07424915434353917,0.9090909090909091,0.6071428571428571,0.5,2.992942153415965,0.2311977162859734,2.987087383027768,0.9967532467532467,40.798701298701296,15.4,1.0214581041418378,0.232474375,3.5586744360054894,-0.5699826848732485,0.17854443360665373,0.30194805194805197,0.29220779220779225,44,9.25,0.022727272727272728,11889.46870906871,0.5,0.21988521324313443,0.6362365591397849,4.0,0.9922731489289931,0.1719790054499999,3.366013,2.9987884480519478,2.99745925,2.6186154999999998,0.01741917830658888,0.6298701298701299,0.49783974020773936,0.4642857142857143,0.1590909090909091,0.636774193548387,5.0,43,2.15,0.1396103896103896,3.0714285714285716,2.388888888888889,20,0,0,2,0.021052631578947368,1,308,12.0,20,5,0.6870418121930292,147.394014544307,,0.16666666666666666,0.536021505376344,1.0,0.18025074068941047,-0.06777487681306499,0.5518279569892472,3.0,0.7473975000000002,0.21988521324313443,0,0.15524575255914308,1.0312180042593704,0.021079785531577928,0.003083476209406165,1.0114527349399195e-05,0.005376344086021506,0.06493506493506493,0.05519480519480519,0.85,2.997211048387097,8.367816091954023,0.06254321337554324,0.06336281516335228,0.2777777777777778,0.026263230965344348,0.049999999999999996,6.1293213807445,1.0827220774457057e-05,0.8197492593105895,1.2748106368075416,0.5487096774193547,2.0
23,0.046375747756294446,2.4262070162455656,0.034334763948497854,0.6603260869565217,5.0,0.9951979991353438,0.013211344922232415,0.602826584121637,0.0,5.700555978089875,0.025278277713041024,0.9951979991353438,0.7938261636991891,103.03648068669528,0.48958851268309234,0.15838091638647664,88.94336247925433,0.9920452863696907,1470.2248148316023,0.6516304347826086,4.0,10.788206110011203,0.9377972438486095,0.3049904554527961,0.2898391431665916,0.8154506437768241,0.7553648068669528,0.5,4.0142047680331885,33.700832380578674,3.83250939911692,0.9784336307986756,50.9549356223176,29.125,128.2292292730462,30.144125,3.3291563144396266,1.5754456532971668,0.12627421304055853,0.223175965665236,0.14163090128755362,44,6.590909090909091,0.022727272727272724,974.2666666666668,0.5,0.5708448445331679,0.725,7.0,0.9809353644384682,11.055933525,131.111625,43.586166845493565,34.706875,2.635625,0.09224870094128285,0.6137339055793991,0.4821387549216415,0.48068669527896996,0.27467811158798283,0.7121376811594202,6.0,43,5.375,0.18454935622317598,4.3,5.375,8,0,0,2,0.07142857142857142,1,233,0.0,8,6,0.6898186871995624,25.300717424626594,,0.17777777777777776,0.5833333333333333,3.0,0.36339989052376115,-0.04628541927791863,0.5144927536231885,1.0,128.476,0.5708448445331679,0,23.855281410578137,1.0375183168551474,0.061760321027226596,0.4580664174667719,0.017949161965507218,0.006666666666666667,0.034334763948497854,0.012875536480686695,0.375,39.520616134751776,5.67816091954023,0.09774786071170095,0.09645774147727272,0.29298642533936653,1470.2248148316007,0.125,5.2848026559169785,6.546393869629321e-07,0.6366001094762388,0.7466843769732818,0.5278985507246376,2.0
24,0.043255609204938206,2.4565598991630955,0.03418803418803419,0.5980072463768116,5.0,0.993614428200075,0.01752353367125259,0.461045642460673,0.0,3.622798200848912,0.015098354050935427,0.993614428200075,0.8095551026545249,108.83974358974359,0.4912667582433687,0.16331621530481996,94.56245634154232,0.9829059829059829,1782.0092903835741,0.5563405797101448,1.0,18.54233948820998,0.9627889665545101,0.4807575943698363,0.19416942966109169,0.9700854700854701,0.8760683760683761,0.5,4.009311163188788,29.67846016283166,3.82585312354817,0.9715856566521435,53.88247863247863,29.25,136.7468492695453,31.0446875,3.3965880779671944,2.544986794888631,0.16730194183875757,0.2948717948717948,0.2564102564102564,53,7.7924528301886795,0.018867924528301886,4982.029481629481,0.5,0.2699430014385854,0.6666666666666666,6.0,0.9889327197019505,14.938121624999997,140.4775,45.41378472222222,38.3656875,2.6375,0.05358624939597606,0.6538461538461539,0.49054939275203246,0.44871794871794873,0.2905982905982906,0.6840579710144927,7.0,52,6.5,0.2222222222222222,4.0,6.5,8,0,0,2,0.03571428571428571,1,234,0.0,8,7,0.6887210394705642,44.84310204303206,,0.17021276595744686,0.5947463768115943,4.0,0.2125630844319747,-0.033349837637033114,0.5811594202898551,2.0,137.84,0.2699430014385854,0,24.96396036107182,1.0488290914701095,0.041037839859803166,0.5060235788175266,0.017790303456892302,0.007633587786259542,0.03418803418803419,0.01282051282051282,0.375,40.79056866197183,6.876190476190477,0.07365769369637502,0.07926278744103774,0.2826086956521739,1782.009290383572,0.125,6.558583676861497,8.850309981972562e-07,0.7874369155680253,0.6736920462411476,0.5864130434782608,3.0
25,0.018518874527729764,2.807317356917431,0.055865921787709494,0.6397619047619049,4.0,0.9880574933023201,0.032483880871968074,0.428833140890916,0.0,8.894609952837106,0.0050263088115267,0.9880574933023201,1.0,97.91689944134079,0.4906847265500143,0.06370690527457123,0.0014695492198102099,1.0,0.026683928484432136,0.8017460317460318,7.0,44.153190678742845,0.9909927678719841,0.5231963572748597,0.04859222833501841,0.9692737430167597,0.7318435754189944,0.5,2.9926480511177664,0.22969801877612378,2.986620428105521,0.9972067039106145,48.14315642458101,17.9,1.02741751621469,0.23849774999999998,3.7729969092801845,-0.5852889710038744,0.165101930637792,0.3184357541899442,0.25977653631284914,48,8.333333333333334,0.020833333333333332,6228.049683649683,0.5,0.22533682284023832,0.6504761904761904,6.0,0.9939686651477794,0.17615771355,3.3798784999999993,2.998651761173184,2.9988757500000003,2.6051374999999997,0.022377940939566375,0.6284916201117319,0.4999747367708456,0.49441340782122906,0.1452513966480447,0.6476984126984127,5.0,47,2.35,0.13128491620111732,3.6153846153846154,2.473684210526316,20,0,0,2,0.015789473684210527,1,358,11.0,20,4,0.6848692657136302,124.45020851108873,,0.14285714285714282,0.49984126984126986,1.0,0.1838978627263682,-0.055621919393984295,0.542063492063492,3.0,0.774741,0.22533682284023832,0,0.15696388758748347,1.0272549092653016,0.018770946119382178,0.001911261960978404,9.060797263857061e-06,0.004761904761904762,0.055865921787709494,0.04748603351955307,0.85,2.997943710648148,7.431578947368421,0.0721426302722462,0.0803070068359375,0.24489795918367346,0.026683928484432146,0.05,6.206186214054007,7.334992869961798e-06,0.8161021372736318,1.2438956051082615,0.5365079365079365,2.0
